,epsilon,distance_epsilon,sum_ab,evidences_per_t,time,real_epsilon,real_mu,T,N,edge_per_t,ensemble_size,calibration_batches
0,0.4828,0.19279999999999997,0.1,5,0.34307146072387695,0.29000000000000004,0.4399999999999999,20,200,8,1,10
