ensemble_size,calibration_batches,edge_per_t,T,real_epsilon,mu,rho,epsilon_msm,time_msm,abs_error_msm,rel_error_msm,epsilon_pgabm,time_pgabm,abs_error_pgabm,rel_error_pgabm,num_epochs
1,200,64,256,0.31197508109932465,0.1,16,0.32554000000000005,18.195284605026245,0.013564918900675405,0.04348077690332162,0.31055607012957703,0.030853748321533203,0.0014190109697476139,0.004548475361389002,43.0
1,200,64,512,0.28450305507401547,0.1,16,0.26948,34.9557626247406,0.015023055074015468,0.05280454745945387,0.2815862950321122,0.02991795539855957,0.002916760041903277,0.010252122041868624,32.0
1,200,1,16,0.09608353307610379,0.1,16,0.00421,1.7865757942199707,0.09187353307610378,0.956183959256937,0.07498093712006669,0.03545403480529785,0.0211025959560371,0.21962760194634606,73.0
1,200,1,32,0.2731642159588885,0.1,16,0.21641000000000002,2.6167831420898438,0.05675421595888849,0.2077659248290049,0.3118209771372965,0.0205843448638916,0.038656761178407995,0.1415147333361771,41.0
1,200,1,64,0.4837630741360814,0.1,16,0.49657000000000007,4.349291801452637,0.012806925863918683,0.026473549860724026,0.4724916487502654,0.07317519187927246,0.011271425385815992,0.02329947445026647,163.0
1,200,1,128,0.25117727990848737,0.1,16,0.22977000000000003,7.7350263595581055,0.021407279908487342,0.08522777186012509,0.23056445830944478,0.01190328598022461,0.020612821599042597,0.08206483327852171,32.0
1,200,1,256,0.2762124552495285,0.1,16,0.20834000000000003,14.491225004196167,0.06787245524952845,0.24572554191378854,0.2684817850949115,0.020203828811645508,0.007730670154616981,0.02798813017911573,32.0
1,200,1,512,0.13277257448476476,0.1,16,0.14542000000000002,27.97082209587097,0.012647425515235261,0.09525631000464267,0.14867315069291434,0.024737834930419922,0.01590057620814958,0.11975798669155219,55.0
1,200,4,16,0.03645888149046106,0.1,16,0.49988000000000005,2.0081512928009033,0.463421118509539,12.710788141725809,0.07479451875531241,0.026495933532714844,0.038335637264851355,1.0514759558622588,69.0
1,200,4,32,0.03369714023498671,0.1,16,0.03586,3.0449929237365723,0.002162859765013292,0.0641852617145137,0.02946838752523363,0.06757831573486328,0.0042287527097530815,0.12549292552020475,149.0
1,200,4,64,0.42503519507902354,0.1,16,0.45443000000000006,5.231381177902222,0.029394804920976514,0.06915851972096419,0.42799500826766657,0.03634977340698242,0.0029598131886430235,0.006963689649495327,68.0
1,200,4,128,0.29287402807683943,0.1,16,0.1998,9.344765186309814,0.09307402807683943,0.3177954313259222,0.2917381049646849,0.01722240447998047,0.0011359231121545466,0.0038785382220936364,33.0
1,200,4,256,0.09811241874585236,0.1,16,0.08425,17.784700393676758,0.013862418745852353,0.1412911731567965,0.0902261468770806,0.02895188331604004,0.007886271868771763,0.08037995566290276,74.0
1,200,4,512,0.33939821223528094,0.1,16,0.34826,34.76301312446594,0.008861787764719076,0.026110295945153125,0.3358239540683147,0.024890661239624023,0.0035742581669662155,0.010531163801441692,51.0
1,200,16,16,0.21870492318089185,0.1,16,0.29644000000000004,1.961705207824707,0.07773507681910818,0.3554335937596299,0.20071305366188397,0.01400446891784668,0.017991869519007886,0.08226549845028741,36.0
1,200,16,32,0.34026654960699765,0.1,16,0.12862,3.0582103729248047,0.21164654960699764,0.622002221057127,0.3377511431198782,0.019240856170654297,0.0025154064871194537,0.007392458912063814,50.0
1,200,16,64,0.20039256697615787,0.1,16,0.1356,5.178348064422607,0.06479256697615787,0.3233281950216582,0.20667370923386655,0.017935991287231445,0.006281142257708677,0.031344187823373656,33.0
1,200,16,128,0.45831453511164144,0.1,16,0.48711000000000004,9.436786651611328,0.028795464888358602,0.06282904573677611,0.45877336019805237,0.06511044502258301,0.00045882508641093,0.0010011139757964782,140.0
1,200,16,256,0.12452051662007607,0.1,16,0.035640000000000005,17.82826328277588,0.08888051662007607,0.7137821062151466,0.12316412359831926,0.029309749603271484,0.001356393021756816,0.01089292799752269,65.0
1,200,16,512,0.3065024423506502,0.1,16,0.31334,35.03973889350891,0.00683755764934979,0.02230833006390001,0.3055037616760972,0.020726680755615234,0.0009986806745529986,0.003258312289108844,40.0
1,200,64,16,0.031360714089706754,0.1,16,0.14520000000000002,2.00742506980896,0.11383928591029327,3.62999661247056,0.03639223762571769,0.0707542896270752,0.005031523536010933,0.160440336964852,133.0
1,200,64,32,0.25696590321752777,0.1,16,0.24805000000000002,3.106753349304199,0.008915903217527749,0.03469683372731449,0.26021585708089645,0.026455163955688477,0.003249953863368682,0.012647412838338784,46.0
1,200,64,64,0.1907818516484942,0.1,16,0.19390000000000002,5.285059690475464,0.0031181483515058117,0.016344051200691986,0.1883130237873029,0.01950693130493164,0.0024688278611912917,0.012940580248376982,40.0
1,200,64,128,0.4495447036296565,0.1,16,0.43336,9.499534368515015,0.01618470362965646,0.03600243423841943,0.4447912039336895,0.06836605072021484,0.004753499695967001,0.010574031142146487,113.0
1,200,64,256,0.04632661863168147,0.1,16,0.14542000000000002,18.041200160980225,0.09909338136831855,2.1390160623670336,0.04839978293307301,0.07854652404785156,0.002073164301391539,0.04475103866039039,93.0
1,200,64,512,0.4154528741124556,0.1,16,0.44604000000000005,35.14577579498291,0.030587125887544475,0.07362357512362544,0.41619863419726694,0.08482670783996582,0.0007457600848113644,0.0017950533773645303,77.0
1,200,1,16,0.43568988179901674,0.1,16,0.30249000000000004,1.7553951740264893,0.1331998817990167,0.30572176991813105,0.3536645027959001,0.02444767951965332,0.08202537900311663,0.18826551276431716,57.0
1,200,1,32,0.4877298617260858,0.1,16,0.44505000000000006,2.650170087814331,0.04267986172608573,0.0875071736945547,0.46953714784638045,0.06166410446166992,0.018192713879705336,0.03730079969949134,153.0
1,200,1,64,0.18405008418982616,0.1,16,0.09801000000000001,4.3344197273254395,0.08604008418982614,0.46748190618096025,0.1487698290956481,0.020111560821533203,0.035280255094178065,0.19168833988573786,55.0
1,200,1,128,0.10212996405958269,0.1,16,0.058820000000000004,7.648841619491577,0.043309964059582685,0.42406716244720916,0.07961625153118197,0.03198432922363281,0.022513712528400717,0.2204417942932615,60.0
1,200,1,256,0.18545267324984277,0.1,16,0.15816000000000002,14.462177515029907,0.027292673249842747,0.14716786105894478,0.1794264750655516,0.024050235748291016,0.006026198184291176,0.032494533935203254,44.0
1,200,1,512,0.3403287607606166,0.1,16,0.3256,27.916062831878662,0.014728760760616577,0.04327803717704782,0.3357574722140956,0.02637338638305664,0.004571288546521002,0.013431978350299916,50.0
1,200,4,16,0.24810004372529992,0.1,16,0.30246,1.9540669918060303,0.05435995627470008,0.2191049846604954,0.22942697894403158,0.014716863632202148,0.018673064781268345,0.07526425429389864,32.0
1,200,4,32,0.16419751732760246,0.1,16,0.20220000000000002,3.0634353160858154,0.03800248267239756,0.23144371054390567,0.12280179904806227,0.03214859962463379,0.041395718279540195,0.2521092824865834,65.0
1,200,4,64,0.003654177281090243,0.1,16,0.00159,5.12654709815979,0.0020641772810902426,0.5648815375685289,0.021281198793331135,0.07758426666259766,0.01762702151224089,4.823800312989133,165.0
1,200,4,128,0.27104053490857877,0.1,16,0.26449,9.44039249420166,0.0065505349085787645,0.024168100578713225,0.2559458352757385,0.02551722526550293,0.01509469963284027,0.055691668546668384,67.0
1,200,4,256,0.3070178303637286,0.1,16,0.36467000000000005,17.929868698120117,0.057652169636271455,0.1877811772950453,0.2944679258246381,0.01650238037109375,0.012549904539090495,0.04087679378172413,34.0
1,200,4,512,0.372585248845614,0.1,16,0.34876,35.159236669540405,0.02382524884561399,0.06394576521596623,0.3693107964326113,0.027046680450439453,0.0032744524130027264,0.008788464983914439,65.0
1,200,16,16,0.3874057564219551,0.1,16,0.41526,1.992743730545044,0.02785424357804489,0.07189940551039868,0.359523326731693,0.023632287979125977,0.02788242969026211,0.07197216155945058,60.0
1,200,16,32,0.36563464196178014,0.1,16,0.36722000000000005,3.037975549697876,0.0015853580382199084,0.004335907641884836,0.36012930720854985,0.02249312400817871,0.005505334753230284,0.015056928751859782,59.0
1,200,16,64,0.3972044417367497,0.1,16,0.39821,5.134885787963867,0.001005558263250328,0.0025315886671699647,0.39944442938216984,0.0290985107421875,0.0022399876454201606,0.005639382167092507,74.0
1,200,16,128,0.48142519295570874,0.1,16,0.49925,9.384176254272461,0.01782480704429129,0.03702508158091174,0.471840918982483,0.07623600959777832,0.009584273973225754,0.0199081271887396,166.0
1,200,16,256,0.009149737827860993,0.1,16,0.07658000000000001,17.765164852142334,0.06743026217213902,7.3696387197908075,0.024801217195911943,0.08867812156677246,0.01565147936805095,1.7105932063312377,156.0
1,200,16,512,0.30734210055823435,0.1,16,0.30969,34.85442113876343,0.0023478994417656662,0.007639368109676834,0.3053947059896409,0.027475833892822266,0.0019473945685934413,0.006336244091051412,40.0
1,200,64,16,0.3450141906085076,0.1,16,0.31797000000000003,1.960148811340332,0.027044190608507546,0.07838573410794852,0.3412994398463356,0.027071475982666016,0.003714750762171981,0.010766950645190013,52.0
1,200,64,32,0.4280141664087728,0.1,16,0.40215,3.0581259727478027,0.025864166408772815,0.06042829522626447,0.4253164818508197,0.03824877738952637,0.002697684557953106,0.006302792686952085,73.0
1,200,64,64,0.28686430370989907,0.1,16,0.27689,5.287102222442627,0.009974303709899046,0.03477011109749607,0.29243921507756454,0.014769792556762695,0.005574911367665469,0.019433966846231523,33.0
1,200,64,128,0.26219545012765333,0.1,16,0.27627,9.05896782875061,0.014074549872346687,0.05367961139483658,0.2663064902105629,0.016383886337280273,0.004111040082909578,0.015679296040065013,32.0
1,200,64,256,0.48987538359694094,0.1,16,0.43856000000000006,14.845847129821777,0.05131538359694088,0.1047519130684919,0.47541648546601617,0.1251084804534912,0.014458898130924769,0.02951546171754824,194.0
1,200,64,512,0.3774851352835351,0.1,16,0.36973,28.628851175308228,0.007755135283535108,0.02054421368860022,0.3802141432178835,0.06825828552246094,0.002729007934348382,0.007229444762900612,73.0
1,200,1,16,0.12134097094353435,0.1,16,0.023790000000000002,1.4264774322509766,0.09755097094353435,0.8039409128259687,0.1400068387009576,0.020656585693359375,0.018665867757423238,0.15382988624764954,58.0
1,200,1,32,0.06931852717634618,0.1,16,0.060160000000000005,2.1168766021728516,0.009158527176346173,0.13212235674088835,0.12067328506084385,0.02439594268798828,0.05135475788449767,0.7408518324956801,68.0
1,200,1,64,0.07649118403950433,0.1,16,0.0026400000000000004,3.4905242919921875,0.07385118403950433,0.9654862186649306,0.039746344157840695,0.04412651062011719,0.03674483988166364,0.4803800639651041,121.0
1,200,1,128,0.14591679162131266,0.1,16,0.10110000000000001,6.2317283153533936,0.04481679162131265,0.30713937116725015,0.14193121591227706,0.021740436553955078,0.003985575709035599,0.027314030583807495,58.0
1,200,1,256,0.11719700557261498,0.1,16,0.12907000000000002,11.768229722976685,0.011872994427385042,0.1013080015941923,0.12015318215479617,0.025373458862304688,0.002956176582181197,0.025223994143344877,67.0
1,200,1,512,0.047795820078008144,0.1,16,0.033710000000000004,22.79739809036255,0.01408582007800814,0.29470819948310334,0.046223808639262814,0.04216790199279785,0.00157201143874533,0.03289014470678881,109.0
1,200,4,16,0.16113890860666347,0.1,16,0.36648000000000003,1.588454008102417,0.20534109139333656,1.2743110473372365,0.16538605299029877,0.01725625991821289,0.0042471443836352984,0.02635703828677706,48.0
1,200,4,32,0.08080880908782051,0.1,16,0.04771,2.4564948081970215,0.03309880908782051,0.409594071010869,0.06739119862691095,0.026692628860473633,0.013417610460909557,0.16604143301168706,72.0
1,200,4,64,0.022536382080193484,0.1,16,0.07956,4.181764364242554,0.05702361791980652,2.5302915843764815,0.030890882897804225,0.053891658782958984,0.00835450081761074,0.37071171352535986,143.0
1,200,4,128,0.11286786073302318,0.1,16,0.046770000000000006,7.620510816574097,0.06609786073302318,0.5856216313815903,0.10581460521560201,0.0273129940032959,0.00705325551742117,0.062491266084194586,72.0
1,200,4,256,0.31020463439324386,0.1,16,0.23651000000000003,14.530194759368896,0.07369463439324384,0.23756780596585722,0.31747261640392105,0.016819477081298828,0.0072679820106771875,0.02342963710033947,43.0
1,200,4,512,0.4945374073141916,0.1,16,0.47514000000000006,28.391738891601562,0.01939740731419154,0.03922333685441089,0.47649502961967466,0.07290387153625488,0.018042377694516942,0.03648334267068736,175.0
1,200,16,16,0.3949176093268487,0.1,16,0.12394000000000001,1.5865764617919922,0.2709776093268487,0.6861623866019543,0.38128611043072247,0.025725841522216797,0.013631498896126248,0.034517323548477946,69.0
1,200,16,32,0.2786645342379144,0.1,16,0.27261,2.4569737911224365,0.006054534237914355,0.02172696376477244,0.2732045053871528,0.011903047561645508,0.005460028850761578,0.01959355490175147,32.0
1,200,16,64,0.1568375863036835,0.1,16,0.20058,4.195422410964966,0.04374241369631651,0.27890261975607294,0.1527093307489941,0.020600318908691406,0.004128255554689403,0.026321850852103087,53.0
1,200,16,128,0.18163620063955083,0.1,16,0.14942000000000003,7.647138595581055,0.0322162006395508,0.17736662915275606,0.1763214024062009,0.018544435501098633,0.005314798233349932,0.029260677192301104,45.0
1,200,16,256,0.299224579122782,0.1,16,0.29282,14.58370566368103,0.006404579122781973,0.02140392056547586,0.2959067372238266,0.015568256378173828,0.003317841898955398,0.011088132895640151,35.0
1,200,16,512,0.4298290681241008,0.1,16,0.48486,28.48560881614685,0.05503093187589919,0.1280298052341369,0.43175166437754897,0.0467677116394043,0.00192259625344815,0.004472932139836237,90.0
1,200,64,16,0.20662760175650718,0.1,16,0.30288000000000004,1.5992686748504639,0.09625239824349285,0.4658254629355763,0.206644139867215,0.012712240219116211,1.6538110707814413e-05,8.003824545814141e-05,33.0
1,200,64,32,0.06872433945820183,0.1,16,0.1227,2.4789812564849854,0.05397566054179817,0.7853936606349805,0.07091318077613946,0.028292179107666016,0.0021888413179376315,0.03184957956953352,69.0
1,200,64,64,0.07530781551997795,0.1,16,0.12277,4.215797662734985,0.047462184480022054,0.6302424808409308,0.07879943889761694,0.02721858024597168,0.0034916233776389888,0.046364688094195444,61.0
1,200,64,128,0.4979562591232399,0.1,16,0.46307000000000004,7.679516553878784,0.03488625912323984,0.0700588826509876,0.47622798607901395,0.09394216537475586,0.02172827304422592,0.04363490295810974,182.0
1,200,64,256,0.295937770350167,0.1,16,0.30267000000000005,14.63680100440979,0.006732229649833055,0.022748801688500846,0.29705253985963254,0.023068666458129883,0.0011147695094655408,0.0037669051441000414,36.0
1,200,64,512,0.4864587462713912,0.1,16,0.47241000000000005,28.646213054656982,0.014048746271391133,0.02887962520783511,0.4665542162509595,0.17713212966918945,0.019904530020431688,0.04091720042654371,191.0
1,200,1,16,0.34756494862715526,0.1,16,0.25375000000000003,1.422490119934082,0.09381494862715523,0.26992062633966496,0.3582045980496059,0.02135944366455078,0.010639649422450659,0.030611974724367767,60.0
1,200,1,32,0.4982046795775062,0.1,16,0.27686,2.1056158542633057,0.2213446795775062,0.44428462567877464,0.42317403499771966,0.023199796676635742,0.07503064457978653,0.1506020470209452,65.0
1,200,1,64,0.002922818097968738,0.1,16,0.014640000000000002,3.4940896034240723,0.011717181902031264,4.008864564707027,0.021203587035044637,0.0598447322845459,0.0182807689370759,6.254501075445109,164.0
1,200,1,128,0.43289334851655153,0.1,16,0.45274000000000003,6.243988990783691,0.019846651483448496,0.04584651520162977,0.4650759272487985,0.048598289489746094,0.03218257873224695,0.07434297348880715,131.0
1,200,1,256,0.4096553460448648,0.1,16,0.43906000000000006,11.75409746170044,0.02940465395513525,0.07177900700926017,0.41295692501697434,0.021758317947387695,0.0033015789721095312,0.008059406532797811,58.0
1,200,1,512,0.04268003934626713,0.1,16,0.032100000000000004,22.806257247924805,0.010580039346267125,0.24789197733465712,0.0407791741652581,0.04620981216430664,0.0019008651810090288,0.04453756861813394,120.0
1,200,4,16,0.2929680247716108,0.1,16,0.21159000000000003,1.588280200958252,0.0813780247716108,0.2777710121609711,0.30038532359239983,0.01285243034362793,0.007417298820789009,0.025317775981086383,36.0
1,200,4,32,0.40662912606415197,0.1,16,0.4162,2.4498701095581055,0.009570873935848045,0.023537108687925353,0.37776088854795903,0.02520012855529785,0.02886823751619294,0.07099402297030374,68.0
1,200,4,64,0.16487225798524313,0.1,16,0.2469,4.1865105628967285,0.08202774201475688,0.49752300973580865,0.14815464597191055,0.020595788955688477,0.016717612013332578,0.10139736191900087,55.0
1,200,4,128,0.40918371776282425,0.1,16,0.35724,7.614200115203857,0.05194371776282425,0.12694473291073732,0.4181191998759492,0.02351522445678711,0.008935482113124948,0.021837335468720274,62.0
1,200,4,256,0.37946327592940265,0.1,16,0.39471,14.537004709243774,0.01524672407059735,0.04017970917806005,0.3811692861914106,0.02703070640563965,0.001706010262007951,0.004495850771934373,69.0
1,200,4,512,0.17964167333843933,0.1,16,0.21494000000000002,28.420390129089355,0.035298326661560686,0.19649297407211153,0.18800294522964142,0.01684284210205078,0.008361271891202088,0.04654416614929717,41.0
1,200,16,16,0.3302901076087934,0.1,16,0.29135,1.5872137546539307,0.038940107608793406,0.11789668146802436,0.3245385155186419,0.016985654830932617,0.005751592090151525,0.017413758261763935,46.0
1,200,16,32,0.010956477743563675,0.1,16,0.041400000000000006,2.4610178470611572,0.03044352225643633,2.7785866013665035,0.02175057091253552,0.06281280517578125,0.010794093168971845,0.9851791261395824,165.0
1,200,16,64,0.48233642918708636,0.1,16,0.35539000000000004,4.19341516494751,0.12694642918708632,0.2631906310726676,0.47513470187649115,0.06252861022949219,0.007201727310595207,0.014930921395949207,160.0
1,200,16,128,0.437827308270567,0.1,16,0.4081,7.645178318023682,0.029727308270566966,0.06789733693859998,0.43884290492025446,0.03839993476867676,0.001015596649687478,0.002319628379735197,93.0
1,200,16,256,0.251383552493876,0.1,16,0.258,14.54634690284729,0.006616447506124001,0.02632012890455586,0.25482358313168135,0.029956579208374023,0.003440030637805347,0.013684390262124051,67.0
1,200,16,512,0.22319356701063991,0.1,16,0.23301000000000002,28.402189016342163,0.009816432989360108,0.043981702164794675,0.22706718300072334,0.016503095626831055,0.003873615990083429,0.017355410561177908,32.0
1,200,64,16,0.312047361592714,0.1,16,0.053500000000000006,1.596019983291626,0.258547361592714,0.8285516668786052,0.31589762413913225,0.01643204689025879,0.003850262546418237,0.012338712068469983,43.0
1,200,64,32,0.4551795284276727,0.1,16,0.43464,2.4723730087280273,0.02053952842767265,0.04512401622854695,0.44236426322873174,0.04104256629943848,0.01281526519894094,0.028154309230928574,100.0
1,200,64,64,0.2962729189426921,0.1,16,0.29633000000000004,4.208390235900879,5.7081057307950545e-05,0.0001926637693099169,0.29761162202259317,0.015994787216186523,0.0013387030799010824,0.004518479396221924,36.0
1,200,64,128,0.33220854164739694,0.1,16,0.3521,7.689446687698364,0.019891458352603086,0.0598764205578907,0.33975629213149744,0.027727842330932617,0.007547750484100502,0.022719916973452218,54.0
1,200,64,256,0.24592128446128597,0.1,16,0.24608000000000002,14.654060125350952,0.0001587155387140493,0.0006453916303411103,0.2510690543048939,0.0320744514465332,0.00514776984360793,0.020932591722935292,50.0
1,200,64,512,0.3254021080241532,0.1,16,0.31805,28.661330699920654,0.007352108024153203,0.022593916397147272,0.32328210482812764,0.046019792556762695,0.002120003196025566,0.006515026005511333,49.0
1,200,1,16,0.07010935575192362,0.1,16,0.00757,1.4185824394226074,0.06253935575192363,0.8920258228190566,0.02620594145790771,0.0603482723236084,0.04390341429401591,0.626213346609041,167.0
1,200,1,32,0.08177466438930242,0.1,16,0.01451,2.113656520843506,0.06726466438930243,0.8225611794513441,0.10413387080895757,0.026449918746948242,0.02235920641965515,0.27342461857391775,74.0
1,200,1,64,0.13286284383786823,0.1,16,0.09608000000000001,3.50584077835083,0.036782843837868215,0.27684823518269797,0.15378823472998393,0.019034147262573242,0.020925390892115703,0.1574961839417711,53.0
1,200,1,128,0.1711207928389466,0.1,16,0.19922,6.25480580329895,0.028099207161053408,0.1642068546719479,0.17802832912928673,0.016643047332763672,0.006907536290340133,0.04036643458542928,45.0
1,200,1,256,0.3186317624765528,0.1,16,0.27644,11.772997617721558,0.04219176247655276,0.13241543199779882,0.32108890257027933,0.016982078552246094,0.002457140093726551,0.007711535330403117,45.0
1,200,1,512,0.33379101835431274,0.1,16,0.36143000000000003,22.879873275756836,0.02763898164568729,0.08280325151334372,0.3267241001227421,0.01793384552001953,0.007066918231570629,0.02117168480569849,47.0
1,200,4,16,0.33814989382473326,0.1,16,0.43774,1.5914697647094727,0.09959010617526676,0.29451467527854785,0.3384149407423594,0.018220186233520508,0.00026504691762613275,0.0007838148775628757,51.0
1,200,4,32,0.15260678833548796,0.1,16,0.2416,2.4663586616516113,0.08899321166451205,0.5831536895257307,0.15860095368348437,0.018488407135009766,0.005994165347996405,0.03927849745988325,50.0
1,200,4,64,0.08649925951702725,0.1,16,0.13061,4.211519002914429,0.044110740482972755,0.5099551224977784,0.07314468537244692,0.024715185165405273,0.013354574144580328,0.1543894620502676,66.0
1,200,4,128,0.4398933260195725,0.1,16,0.45715000000000006,7.636962413787842,0.017256673980427573,0.03922922435895233,0.4464330415014235,0.036850690841674805,0.006539715481851005,0.014866594001383028,97.0
1,200,4,256,0.2708937176248921,0.1,16,0.28074000000000005,14.590322971343994,0.009846282375107929,0.03634740023296563,0.2642517286145385,0.012419462203979492,0.006641989010353622,0.02451880046753545,32.0
1,200,4,512,0.21795386845087517,0.1,16,0.21678000000000003,28.47957420349121,0.0011738684508751374,0.005385857379905678,0.20966335778959325,0.013219118118286133,0.008290510661281919,0.038037914721162774,32.0
1,200,16,16,0.09517359535938197,0.1,16,0.23814000000000002,1.5959868431091309,0.14296640464061805,1.5021645877805412,0.08143607801641087,0.0216977596282959,0.0137375173429711,0.14434168732511682,59.0
1,200,16,32,0.3570964974422594,0.1,16,0.33359000000000005,2.467078924179077,0.023506497442259355,0.06582673762029892,0.3570582676667822,0.0219266414642334,3.82297754771832e-05,0.00010705726813622626,58.0
1,200,16,64,0.29112858185662427,0.1,16,0.33969000000000005,4.208592891693115,0.04856141814337578,0.16680402121180746,0.2981088523960742,0.013881683349609375,0.00698027053944994,0.0239765896393079,36.0
1,200,16,128,0.33518211019881194,0.1,16,0.34682,7.654824256896973,0.011637889801188073,0.03472109473350205,0.3300908830616686,0.02010321617126465,0.005091227137143328,0.015189435779026175,49.0
1,200,16,256,0.009938843649766105,0.1,16,0.07602,14.604542016983032,0.0660811563502339,6.648777129298036,0.02368239965529114,0.07152032852172852,0.013743556005525036,1.382812376352099,159.0
1,200,16,512,0.19164804083499187,0.1,16,0.19090000000000001,28.509256839752197,0.0007480408349918588,0.0039032010540400917,0.1906568349913851,0.02008366584777832,0.0009912058436067628,0.0051720113562767215,39.0
1,200,64,16,0.32617494114352236,0.1,16,0.00042,1.603309154510498,0.3257549411435224,0.9987123474337805,0.3101711971059797,0.015265703201293945,0.016003744037542678,0.04906490971205776,40.0
1,200,64,32,0.008640445714906853,0.1,16,0.22726000000000002,2.48012638092041,0.21861955428509317,25.301883895633036,0.021016245787280317,0.06675291061401367,0.012375800072373464,1.4323103785053848,162.0
1,200,64,64,0.09340245251201534,0.1,16,0.10146000000000001,4.2396790981292725,0.008057547487984665,0.08626697984132844,0.09112684251482533,0.03264760971069336,0.002275609997190009,0.0243634929917635,73.0
1,200,64,128,0.30131122154905593,0.1,16,0.30337000000000003,7.724149465560913,0.0020587784509440987,0.0068327307571215455,0.2998505493230811,0.018877029418945312,0.0014606722259748461,0.004847719306521204,37.0
1,200,64,256,0.12871562050061525,0.1,16,0.10545,14.701226234436035,0.023265620500615244,0.18075211392469678,0.12807193267789352,0.03847837448120117,0.000643687822721728,0.005000852423491609,60.0
1,200,64,512,0.17228440898889774,0.1,16,0.17094,28.70812487602234,0.0013444089888977329,0.007803428045449943,0.17398845455137238,0.04062080383300781,0.0017040455624746376,0.009890886659305594,43.0
1,200,1,16,0.0404507252456372,0.1,16,0.00217,1.4304850101470947,0.0382807252456372,0.9463544847015062,0.013469756552973668,0.05617976188659668,0.02698096869266353,0.6670082805393843,155.0
1,200,1,32,0.16189239987297321,0.1,16,0.17539000000000002,2.116403341293335,0.013497600127026804,0.08337389610394016,0.12367415435040147,0.0231473445892334,0.03821824552257175,0.2360718943728007,65.0
1,200,1,64,0.4645750011136233,0.1,16,0.48490000000000005,3.502575159072876,0.020324998886376733,0.043749661169146185,0.48105850532574956,0.05706334114074707,0.016483504212126243,0.035480824780958875,156.0
1,200,1,128,0.04803286687183794,0.1,16,0.01144,6.250750780105591,0.036592866871837944,0.7618297481488168,0.05272766562305152,0.03562450408935547,0.0046947987512135775,0.09774138120342293,96.0
1,200,1,256,0.2091521848508318,0.1,16,0.23851000000000003,11.797344446182251,0.029357815149168215,0.14036580669767484,0.22335671591819262,0.012010574340820312,0.014204531067360804,0.0679148108229973,32.0
1,200,1,512,0.2152553800340853,0.1,16,0.22176,22.87707233428955,0.006504619965914726,0.03021815280475095,0.20722212966786657,0.012606143951416016,0.008033250366218714,0.03731962641280633,33.0
1,200,4,16,0.3978014085336882,0.1,16,0.22569000000000003,1.5942509174346924,0.1721114085336882,0.43265660915605525,0.37269444889843917,0.023307323455810547,0.02510695963524906,0.06311430552192943,65.0
1,200,4,32,0.42374656520236004,0.1,16,0.31016000000000005,2.4678683280944824,0.11358656520235999,0.2680530640953202,0.3814675865429135,0.02563333511352539,0.04227897865944652,0.09977420970776768,69.0
1,200,4,64,0.005385473393888562,0.1,16,1e-05,4.20507550239563,0.005375473393888563,0.9981431530213578,0.016116335707326422,0.06258225440979004,0.01073086231343786,1.9925569264932674,167.0
1,200,4,128,0.010724671207642922,0.1,16,0.07558000000000001,7.654991388320923,0.06485532879235709,6.0473022936253775,0.02613235672720736,0.05917000770568848,0.015407685519564437,1.4366580775533866,156.0
1,200,4,256,0.3699806110353908,0.1,16,0.26518,14.586730480194092,0.10480061103539079,0.2832597382390019,0.36956683860662903,0.02489447593688965,0.0004137724287617828,0.001118362466627212,64.0
1,200,4,512,0.17895306450250642,0.1,16,0.20918,28.469773769378662,0.030226935497493584,0.1689098512033038,0.18137775886176427,0.017755746841430664,0.0024246943592578507,0.013549331306499589,43.0
1,200,16,16,0.4038210217622665,0.1,16,0.41103,1.5972025394439697,0.007208978237733532,0.017851914212572942,0.4046082073531015,0.02723097801208496,0.0007871855908350156,0.0019493427741818744,74.0
1,200,16,32,0.34399788855850144,0.1,16,0.14953000000000002,2.473348617553711,0.19446788855850142,0.5653170993967586,0.3513611054455512,0.02078700065612793,0.007363216887049773,0.021404831634010333,55.0
1,200,16,64,0.22020343781352403,0.1,16,0.33336000000000005,4.211213111877441,0.11315656218647602,0.5138728228316806,0.2328303540746657,0.012355327606201172,0.01262691626114168,0.057342048727843174,32.0
1,200,16,128,0.023264667818665596,0.1,16,0.08022,7.667648792266846,0.0569553321813344,2.4481472344788124,0.02684116462241766,0.06232762336730957,0.0035764968037520634,0.15373083474171015,151.0
1,200,16,256,0.32459957954299284,0.1,16,0.32985000000000003,14.62674069404602,0.005250420457007188,0.016175068570326894,0.3240837144514086,0.021055221557617188,0.0005158650915842444,0.0015892352427274747,47.0
1,200,16,512,0.2858644111529545,0.1,16,0.31958000000000003,28.59625220298767,0.03371558884704551,0.11794258932429912,0.2862282146513685,0.016605615615844727,0.00036380349841397264,0.0012726435478507888,32.0
1,200,64,16,0.12136242266592978,0.1,16,0.013510000000000001,1.6106393337249756,0.10785242266592979,0.8886805346891558,0.12977472741115414,0.024459362030029297,0.008412304745224364,0.069315563750574,63.0
1,200,64,32,0.3736700229443461,0.1,16,0.34269000000000005,2.488279342651367,0.030980022944346042,0.0829074344798597,0.3748409495320605,0.027872800827026367,0.0011709265877143937,0.003133584488496124,68.0
1,200,64,64,0.22288917146290693,0.1,16,0.22686,4.240419387817383,0.003970828537093074,0.017815259983385495,0.22045083522704728,0.014328718185424805,0.0024383362358596505,0.01093968011032531,32.0
