,epsilon,distance_epsilon,sum_ab,evidences_per_t,time,real_epsilon,real_mu,T,N,edge_per_t,ensemble_size,calibration_batches
0,0.18130000000000002,0.10870000000000002,0.1,5,0.3916642665863037,0.29000000000000004,0.4399999999999999,20,200,8,1,10
