,epsilon,distance_epsilon,sum_ab,evidences_per_t,time,real_epsilon,real_mu,T,N,edge_per_t,ensemble_size,calibration_batches
0,0.23850000000000002,0.05150000000000002,0.1,5,0.487743616104126,0.29000000000000004,0.4399999999999999,20,200,8,1,10
