,epsilon,distance_epsilon,sum_ab,evidences_per_t,time,real_epsilon,real_mu,T,N,edge_per_t,ensemble_size,calibration_batches
0,0.3156,0.025599999999999956,0.1,5,0.537949800491333,0.29000000000000004,0.4399999999999999,20,200,8,1,10
