,epsilon,distance_epsilon,sum_ab,evidences_per_t,time,real_epsilon,real_mu,T,N,edge_per_t,ensemble_size,calibration_batches
0,0.4616,0.17159999999999997,0.1,5,0.7065088748931885,0.29000000000000004,0.4399999999999999,20,200,8,1,10
