,epsilon,distance_epsilon,sum_ab,evidences_per_t,time,real_epsilon,real_mu,T,N,edge_per_t,ensemble_size,calibration_batches
0,0.4404,0.15039999999999998,0.1,5,0.2998976707458496,0.29000000000000004,0.4399999999999999,20,200,8,1,10
